title,url
War in Europe: 1940 (PC),https://www.metacritic.com/game/pc/war-in-europe-1940
War In Other Space (PC),https://www.metacritic.com/game/pc/war-in-other-space
War in Space (PC),https://www.metacritic.com/game/pc/war-in-space
War In Space Arcade (PC),https://www.metacritic.com/game/pc/war-in-space-arcade
War in the Pacific: Admiral's Edition (PC),https://www.metacritic.com/game/pc/war-in-the-pacific-admirals-edition
War in the Pacific: The Struggle Against Japan 1941-1945 (PC),https://www.metacritic.com/game/pc/war-in-the-pacific-the-struggle-against-japan-1941-1945
War Inc. (PC),https://www.metacritic.com/game/pc/war-inc
War Inc. Battle Zone (PC),https://www.metacritic.com/game/pc/war-inc-battle-zone
War Leaders: Clash of Nations (PC),https://www.metacritic.com/game/pc/war-leaders-clash-of-nations
War Machine (PC),https://www.metacritic.com/game/pc/war-machine
War Machines: Free to Play (PC),https://www.metacritic.com/game/pc/war-machines-free-to-play
War Mines: WW1 (PC),https://www.metacritic.com/game/pc/war-mines-ww1
War Mines: WW2 (PC),https://www.metacritic.com/game/pc/war-mines-ww2
War Mongrels (PC),https://www.metacritic.com/game/pc/war-mongrels
War Obelisks (PC),https://www.metacritic.com/game/pc/war-obelisks
War of Angels (PC),https://www.metacritic.com/game/pc/war-of-angels
War of Beach (PC),https://www.metacritic.com/game/pc/war-of-beach
War of Bellrook (PC),https://www.metacritic.com/game/pc/war-of-bellrook
War of Castle VR (PC),https://www.metacritic.com/game/pc/war-of-castle-vr
War of Criminals (PC),https://www.metacritic.com/game/pc/war-of-criminals
War of Dragnorox (PC),https://www.metacritic.com/game/pc/war-of-dragnorox
War Of Freedom (PC),https://www.metacritic.com/game/pc/war-of-freedom
War Of Gold (PC),https://www.metacritic.com/game/pc/war-of-gold
War Of Gold 2 Mission 99 (PC),https://www.metacritic.com/game/pc/war-of-gold-2-mission-99
War of Kings (PC),https://www.metacritic.com/game/pc/war-of-kings
War of Omens Card Game (PC),https://www.metacritic.com/game/pc/war-of-omens-card-game
War Of Spells (PC),https://www.metacritic.com/game/pc/war-of-spells
War of the Human Tanks (PC),https://www.metacritic.com/game/pc/war-of-the-human-tanks
War of the Human Tanks - ALTeR (PC),https://www.metacritic.com/game/pc/war-of-the-human-tanks---alter
War of the Human Tanks - Limited Operations (PC),https://www.metacritic.com/game/pc/war-of-the-human-tanks---limited-operations
War of the Immortals (PC),https://www.metacritic.com/game/pc/war-of-the-immortals
War of the Immortals: Lost Omen (PC),https://www.metacritic.com/game/pc/war-of-the-immortals-lost-omen
War of the Immortals: Titan's Fury (PC),https://www.metacritic.com/game/pc/war-of-the-immortals-titans-fury
War of the Roses (PC),https://www.metacritic.com/game/pc/war-of-the-roses
War of the Three Kingdoms (PC),https://www.metacritic.com/game/pc/war-of-the-three-kingdoms
War of the Twins (PC),https://www.metacritic.com/game/pc/war-of-the-twins
War of the Vikings (PC),https://www.metacritic.com/game/pc/war-of-the-vikings
War of the Vikings: Berserker (PC),https://www.metacritic.com/game/pc/war-of-the-vikings-berserker
War of the Vikings: Shieldmaiden (PC),https://www.metacritic.com/game/pc/war-of-the-vikings-shieldmaiden
War Of The Zombie (PC),https://www.metacritic.com/game/pc/war-of-the-zombie
War of Three Kingdoms (PC),https://www.metacritic.com/game/pc/war-of-three-kingdoms
War of Wizards (PC),https://www.metacritic.com/game/pc/war-of-wizards
War on Folvos (PC),https://www.metacritic.com/game/pc/war-on-folvos
War on the Sea (PC),https://www.metacritic.com/game/pc/war-on-the-sea
War Online: Pacific (PC),https://www.metacritic.com/game/pc/war-online-pacific
War Operations (PC),https://www.metacritic.com/game/pc/war-operations
WAR Pig: Big Bang (PC),https://www.metacritic.com/game/pc/war-pig-big-bang
War Plan Pacific (PC),https://www.metacritic.com/game/pc/war-plan-pacific
War Planet Online: Global Conquest (PC),https://www.metacritic.com/game/pc/war-planet-online-global-conquest
War Platform (PC),https://www.metacritic.com/game/pc/war-platform
War Records of Goddess Girls (PC),https://www.metacritic.com/game/pc/war-records-of-goddess-girls
War Remains: Dan Carlin Presents an Immersive Memory (PC),https://www.metacritic.com/game/pc/war-remains-dan-carlin-presents-an-immersive-memory
War Robots (PC),https://www.metacritic.com/game/pc/war-robots
War Robots VR: The Skirmish (PC),https://www.metacritic.com/game/pc/war-robots-vr-the-skirmish
War Robots: Frontiers (PC),https://www.metacritic.com/game/pc/war-robots-frontiers
War Robots: Planet Defender (PC),https://www.metacritic.com/game/pc/war-robots-planet-defender
War Rock (PC),https://www.metacritic.com/game/pc/war-rock
War Room (PC),https://www.metacritic.com/game/pc/war-room
War Smith (PC),https://www.metacritic.com/game/pc/war-smith
War Solution (PC),https://www.metacritic.com/game/pc/war-solution
War Stained (PC),https://www.metacritic.com/game/pc/war-stained
War Tank combat (PC),https://www.metacritic.com/game/pc/war-tank-combat
War Tanks (PC),https://www.metacritic.com/game/pc/war-tanks
War Tech Fighters (PC),https://www.metacritic.com/game/pc/war-tech-fighters
War Tenshi (PC),https://www.metacritic.com/game/pc/war-tenshi
War Theatre (PC),https://www.metacritic.com/game/pc/war-theatre
War Thunder (PC),https://www.metacritic.com/game/pc/war-thunder
War Thunder: Ace Advanced Pack (PC),https://www.metacritic.com/game/pc/war-thunder-ace-advanced-pack
War Thunder: Dora Advanced Pack (PC),https://www.metacritic.com/game/pc/war-thunder-dora-advanced-pack
War Thunder: Mustang Advanced Pack (PC),https://www.metacritic.com/game/pc/war-thunder-mustang-advanced-pack
War Thunder: Steam Pack (PC),https://www.metacritic.com/game/pc/war-thunder-steam-pack
War Times (PC),https://www.metacritic.com/game/pc/war-times
War Trigger 2 (PC),https://www.metacritic.com/game/pc/war-trigger-2
War Trigger 3 (PC),https://www.metacritic.com/game/pc/war-trigger-3
War Truck Simulator (PC),https://www.metacritic.com/game/pc/war-truck-simulator
War Wind (PC),https://www.metacritic.com/game/pc/war-wind
War Wind II: Human Onslaught (PC),https://www.metacritic.com/game/pc/war-wind-ii-human-onslaught
War World: Tactical Combat (PC),https://www.metacritic.com/game/pc/war-world-tactical-combat
"War, the Game (PC)",https://www.metacritic.com/game/pc/war-the-game
War-Gene (PC),https://www.metacritic.com/game/pc/war-gene
War.io : Survival Battle Royale (PC),https://www.metacritic.com/game/pc/wario-survival-battle-royale
War.io : Zombie Battle Royale (PC),https://www.metacritic.com/game/pc/wario-zombie-battle-royale
WAR7 (PC),https://www.metacritic.com/game/pc/war7
Warage (PC),https://www.metacritic.com/game/pc/warage
Warawara Invaders (PC),https://www.metacritic.com/game/pc/warawara-invaders
Warbands: Bushido (PC),https://www.metacritic.com/game/pc/warbands-bushido
Warbanners (PC),https://www.metacritic.com/game/pc/warbanners
WarBirds (PC),https://www.metacritic.com/game/pc/warbirds
WarBirds 2004 (PC),https://www.metacritic.com/game/pc/warbirds-2004
WarBirds 2015 (PC),https://www.metacritic.com/game/pc/warbirds-2015
WarBirds 2016 (PC),https://www.metacritic.com/game/pc/warbirds-2016
WarBirds Dogfights 2016 (PC),https://www.metacritic.com/game/pc/warbirds-dogfights-2016
Warbirds Extreme (PC),https://www.metacritic.com/game/pc/warbirds-extreme
WarBirds III Fighter Pilot Academy (PC),https://www.metacritic.com/game/pc/warbirds-iii-fighter-pilot-academy
Warbirds of WWII (PC),https://www.metacritic.com/game/pc/warbirds-of-wwii
WarBirds Red Baron (PC),https://www.metacritic.com/game/pc/warbirds-red-baron
WarBirds: Dawn of Aces 2016 (PC),https://www.metacritic.com/game/pc/warbirds-dawn-of-aces-2016
WarBirds: Dogfights (PC),https://www.metacritic.com/game/pc/warbirds-dogfights
Warbit (PC),https://www.metacritic.com/game/pc/warbit
Warborn (PC),https://www.metacritic.com/game/pc/warborn
Warbot (PC),https://www.metacritic.com/game/pc/warbot
Warbox Sandbox (PC),https://www.metacritic.com/game/pc/warbox-sandbox
WarBreeds (PC),https://www.metacritic.com/game/pc/warbreeds
Warbrush (PC),https://www.metacritic.com/game/pc/warbrush
Warchasm (PC),https://www.metacritic.com/game/pc/warchasm
WarCommander (PC),https://www.metacritic.com/game/pc/warcommander
Warcraft Battle Chest (PC),https://www.metacritic.com/game/pc/warcraft-battle-chest
Warcraft II: Battle.net Edition (PC),https://www.metacritic.com/game/pc/warcraft-ii-battlenet-edition
Warcraft II: Beyond the Dark Portal (PC),https://www.metacritic.com/game/pc/warcraft-ii-beyond-the-dark-portal
Warcraft II: Tides of Darkness (PC),https://www.metacritic.com/game/pc/warcraft-ii-tides-of-darkness
Warcraft III: Battlechest (PC),https://www.metacritic.com/game/pc/warcraft-iii-battlechest
Warcraft III: Reforged (PC),https://www.metacritic.com/game/pc/warcraft-iii-reforged
Warcraft III: Reign of Chaos (PC),https://www.metacritic.com/game/pc/warcraft-iii-reign-of-chaos
Warcraft III: The Frozen Throne (PC),https://www.metacritic.com/game/pc/warcraft-iii-the-frozen-throne
Warden of the Isles (PC),https://www.metacritic.com/game/pc/warden-of-the-isles
Warden: Melody of the Undergrowth (PC),https://www.metacritic.com/game/pc/warden-melody-of-the-undergrowth
Wardens (PC),https://www.metacritic.com/game/pc/wardens
Wardens of the Amber Cage (PC),https://www.metacritic.com/game/pc/wardens-of-the-amber-cage
Wardens Rising (PC),https://www.metacritic.com/game/pc/wardens-rising
WarDogs: Red's Return (PC),https://www.metacritic.com/game/pc/wardogs-reds-return
warDrive (PC),https://www.metacritic.com/game/pc/wardrive
Wardroid (PC),https://www.metacritic.com/game/pc/wardroid
Wardudes (PC),https://www.metacritic.com/game/pc/wardudes
Wardwell House (PC),https://www.metacritic.com/game/pc/wardwell-house
Wardwell House VR (PC),https://www.metacritic.com/game/pc/wardwell-house-vr
Ware Yuu Ue Shou (PC),https://www.metacritic.com/game/pc/ware-yuu-ue-shou
WARED (PC),https://www.metacritic.com/game/pc/wared
Warehouse and Logistics Simulator (PC),https://www.metacritic.com/game/pc/warehouse-and-logistics-simulator
Warehouse and Logistics Simulator: Hell's Warehouse (PC),https://www.metacritic.com/game/pc/warehouse-and-logistics-simulator-hells-warehouse
Warehouse attack (PC),https://www.metacritic.com/game/pc/warehouse-attack
Warehouse Simulator: Forklift Driver (PC),https://www.metacritic.com/game/pc/warehouse-simulator-forklift-driver
Warehouse Tycoon (PC),https://www.metacritic.com/game/pc/warehouse-tycoon
Warface (PC),https://www.metacritic.com/game/pc/warface
Warface 2017: Turkiye (PC),https://www.metacritic.com/game/pc/warface-2017-turkiye
WarFallen (PC),https://www.metacritic.com/game/pc/warfallen
Warfare (PC),https://www.metacritic.com/game/pc/warfare
Warfare Online (PC),https://www.metacritic.com/game/pc/warfare-online
WarFire (PC),https://www.metacritic.com/game/pc/warfire
Warfleet (PC),https://www.metacritic.com/game/pc/warfleet
WarForwards (PC),https://www.metacritic.com/game/pc/warforwards
Warframe (PC),https://www.metacritic.com/game/pc/warframe
Warframe: Plains of Eidolon (PC),https://www.metacritic.com/game/pc/warframe-plains-of-eidolon
Warfront Defenders: Westerplatte (PC),https://www.metacritic.com/game/pc/warfront-defenders-westerplatte
Wargame Construction Set III: Age of Rifles 1846-1905 (PC),https://www.metacritic.com/game/pc/wargame-construction-set-iii-age-of-rifles-1846-1905
Wargame: AirLand Battle (PC),https://www.metacritic.com/game/pc/wargame-airland-battle
Wargame: AirLand Battle - Vox Populi (PC),https://www.metacritic.com/game/pc/wargame-airland-battle---vox-populi
Wargame: European Escalation (PC),https://www.metacritic.com/game/pc/wargame-european-escalation
"Wargame: European Escalation - ""Commander"" (PC)",https://www.metacritic.com/game/pc/wargame-european-escalation---commander
"Wargame: European Escalation - ""Fatal Error"" (PC)",https://www.metacritic.com/game/pc/wargame-european-escalation---fatal-error
